odom_x, odom_y, odom_th, imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
1.5813768385479454, 2.164147670948118, 0.9096006028543605, -0.02933137611232859, 0.10351661053656219, -0.03219512922389579, 0.009780149242826238, 0.10459881867007578, 0.09350152675886958, 1.5175926258234862, 2.2275439366066907, 165172000000, 
1.58760258199751, 2.172211412231927, 0.9162483440506531, -0.05885897435030354, 0.1004837324012792, -0.05166910174437228, 0.005420735168894152, 0.1066892196274855, 0.05080864953198749, 1.523738502293812, 2.236334173030377, 165274000000, 
1.5938005344360713, 2.1803070850276143, 0.9184963989740801, -0.02372095852578266, 0.07054640499674227, -0.03120260672700994, 0.0023828137817829714, 0.10310024262233407, 0.023111621478054553, 1.5298075069248205, 2.245165992337369, 165376000000, 
1.5999874165297638, 2.1884141349194013, 0.9194787247210487, -0.0697421335773922, -0.03294937004498488, -0.05941500807616566, 0.0003654873442013988, 0.09921783420829926, 0.003683685973572954, 1.5355909022764793, 2.253657978277692, 165478000000, 
1.60616921497687, 2.1965260794636055, 0.9200184702649682, -0.038859024817388496, -0.013342538825910615, -0.04433171753246572, 0.00024805467384712555, 0.09826795362811447, 0.0025242682348496277, 1.541278122689061, 2.262041814801881, 165580000000, 
1.6123432332320697, 2.204643804478982, 0.9205110445472034, -0.06815249320148742, 0.014302074619142343, -0.0617305636199585, -0.00897624736384819, 0.09844135303009383, -0.09118370570449315, 1.546879015242634, 2.2702828523534144, 165682000000, 
1.618608713221275, 2.21272975773356, 0.9049137008412784, -0.041017951766236724, -0.019597025412003588, -0.04652041905677934, -0.009282915595803867, 0.09886607829627152, -0.09389383857207118, 1.5525650116547074, 2.278614507823895, 165784000000, 
1.6249729309077712, 2.2207276600378467, 0.8936416352881338, -0.031584097530119634, 0.0015377201007598382, -0.03555911041548776, -0.005939357861299761, 0.09810493484484491, -0.060540867497572724, 1.558288472082895, 2.2868455002764576, 165886000000, 
1.6314087568785487, 2.2286638111979618, 0.8840747253366827, -0.07730543606009439, 0.00878603835774196, -0.0660878340121316, -0.007611627488003331, 0.09768848074803889, -0.07791734941231682, 1.564048033982368, 2.2949744315594183, 165988000000, 
1.6379193217900032, 2.2365379284058964, 0.8749236263425143, -0.009027863734998288, 0.008116186038967745, -0.02428033439538433, -0.008633113986212816, 0.09711154918318768, -0.0888989420807985, 1.5698410645721792, 2.3030368470070344, 166090000000, 
1.644513957553676, 2.2443509794803753, 0.862041415662039, -0.044077610973409585, -0.05033813956787414, -0.038720443382062875, -0.015478241293320498, 0.10096800179870155, -0.15329848088089576, 1.5757109059257517, 2.3110557482992804, 166192000000, 
1.6512236062807981, 2.2520685873887922, 0.8480242983438366, -0.049790547629082735, 0.01665166592588531, -0.04683148665316754, -0.0139860037555058, 0.09593380281052528, -0.14578806787352058, 1.5817354926133345, 2.319109471912835, 166294000000, 
1.6580361257806988, 2.2596915568455676, 0.8355838039653685, -0.06278606659167785, 0.054454538168108024, -0.058511624963547774, -0.009606142247007324, 0.09091470218657118, -0.105661042889345, 1.5876035618235715, 2.3267199867477233, 166396000000, 
1.664933404294669, 2.2672351300191576, 0.8241489628162189, -0.033887429546855585, -0.018733900197011735, -0.04039763115633431, -0.009892774030873346, 0.09695629913272122, -0.10203332964814754, 1.5935110473993597, 2.334172472754471, 166498000000, 
1.671911315281277, 2.2747014276279174, 0.8138138109512703, -0.05131309232434565, -0.013285536860943383, -0.04834359751151095, -0.009330067982401664, 0.09846052798645111, -0.09475947542842296, 1.5997520013059896, 2.3418780125132614, 166600000000, 
1.6790316374372705, 2.2820905724026552, 0.780701073223392, 0.008521578258881737, -0.07388029650037944, -0.0066620651684153875, -0.04561140073196058, 0.10119959710759455, -0.4507073351632707, 1.6061551481372973, 2.349549545171831, 166702000000, 
1.6864736778768652, 2.289177428905006, 0.7399637867580825, -0.04792240694579602, -0.02790979235046226, -0.036905561192797046, -0.045966569755054115, 0.09454968655412956, -0.4861631109558287, 1.6126932703810681, 2.3570957942979596, 166804000000, 
1.6941948456838627, 2.2959443466103004, 0.7044512749678316, -0.05934951947222224, -0.046736455743917354, -0.053246523344257585, -0.03197446635625148, 0.10274866303957321, -0.31119106964863036, 1.6195271085598264, 2.3643312546219555, 166906000000, 
1.6994525930673463, 2.3003224066837733, 0.6821270710341539, -0.02541549716310148, -0.06275023356770464, -0.0328077828326062, -0.03484095617178053, 0.10611906945820093, -0.3283194655745071, 1.6270653462456866, 2.3716249501966553, 166974000000, 
1.707509211438556, 2.306671704156634, 0.6513726863362072, -0.09137408091284954, -0.04551997652344031, -0.0756625646179446, -0.03264809296294011, 0.10399043150881537, -0.3139528559430249, 1.6349908785762253, 2.378825942503113, 167076000000, 
1.715750320866177, 2.312771942577646, 0.6228010774764757, -0.08174175248054186, 0.04671389930017797, -0.08020914932988603, -0.02063741532585276, 0.08437984744781427, -0.24457753776594843, 1.6426695907464706, 2.3853665720896893, 167178000000, 
1.7241300735051526, 2.318659605932836, 0.6009006983117614, -0.04700855963499822, -0.08689561294492726, -0.05568254025197969, -0.021816477651702013, 0.1056696992662331, -0.2064591628744561, 1.6500183819295968, 2.3912786270592687, 167280000000, 
1.7326168903510988, 2.3243781250365125, 0.5834147397100443, -0.07253402006282351, -0.038944963136171365, -0.06799300509049205, -0.019775809130180653, 0.10309172270557489, -0.19182732241907952, 1.6584907175907622, 2.3977620097840675, 167382000000, 
1.7412004171589515, 2.3299459223290615, 0.5669415569677089, -0.020689012287723667, -0.10681422805895079, -0.0332521615771401, -0.01868866156183626, 0.11187228740264814, -0.16705353931463351, 1.6672106108224392, 2.4041662720561345, 167484000000, 
1.7497984383481364, 2.3354231430848156, 0.5705435288665617, -0.05145750326270421, 0.013525405759340078, -0.04664316159628154, -0.0030100672608332933, 0.10037157651958846, -0.029989239635444503, 1.6761956693643947, 2.410530850592989, 167586000000, 
1.758379633343246, 2.3409334736654737, 0.5711634683508389, -0.06278124488659666, -0.050557136155208196, -0.05842273721580977, -0.0010531392466888551, 0.0998380829148835, -0.010548472245673068, 1.6845987585022777, 2.4163187746670824, 167688000000, 
1.7669567852459558, 2.3464485802724213, 0.5724966155465842, -0.0747307975730161, 0.006268868961725734, -0.07032578305232912, 0.0020624432782688847, 0.09822789361475538, 0.020996513336198355, 1.6929774824422754, 2.422062905518447, 167790000000, 
1.7755182344745892, 2.351981605408323, 0.5757180014125208, -0.04275872458356579, -0.07654660359698168, -0.050109195286685865, 0.0037683623708075374, 0.096500159373594, 0.03905032276909068, 1.701219738630239, 2.427712036146227, 167892000000, 
1.7812121870159605, 2.3556888120322474, 0.5785564035649714, -0.06738618591993249, 0.0011336406820780867, -0.06270734872463853, 0.004168155857071295, 0.09750053842223814, 0.04275008040489561, 1.709370154487248, 2.4333287688197265, 167960000000, 
1.792630089271984, 2.3631342875547277, 0.561404582569126, -0.0939376230229912, 0.17578769765967764, -0.0854630160551551, -0.02997168521821652, 0.1045665228918418, -0.2866279224873689, 1.7178234641682322, 2.4391520090871586, 168096000000, 
1.801373391412214, 2.3684859523340087, 0.5355057915875793, -0.04872340493806992, -0.1529894344116363, -0.05837003615704821, -0.04519467638334839, 0.1224977488361811, -0.3689429137492821, 1.7272506350953587, 2.4455860472859796, 168198000000, 
1.8102568254783913, 2.3735875407205405, 0.5124683891149153, -0.047647155815548306, 0.004577899107454722, -0.05066460386333722, -0.020918761067779287, 0.09902387398602325, -0.21124967369719216, 1.7371053716703249, 2.451898301480881, 168300000000, 
1.8162344605310101, 2.3768909016442095, 0.4960279963955542, -0.0282136045004967, -0.059758418610517366, -0.03415062469342969, -0.024115180114421545, 0.10430277088568225, -0.2312036383084417, 1.7459049116707095, 2.457136013314464, 168368000000, 
1.8252899630270927, 2.3816732017299804, 0.4748441906169755, -0.06218736190219594, -0.028806686131299237, -0.05466719802583955, -0.023643433279025124, 0.10124057923034642, -0.23353711978702418, 1.7550239747493903, 2.4622967264086753, 168470000000, 
1.8344614609097984, 2.3862565204863726, 0.4481822855991946, -0.055159860438229784, -0.12203453962379984, -0.05489907987558302, -0.051035025776971846, 0.11153953236219867, -0.4575510108043799, 1.7642828981505816, 2.467223991785325, 168572000000, 
1.843823398348748, 2.390489033512654, 0.40703110831883854, -0.07458064123586547, 0.05322302241820418, -0.06953622476604865, -0.026959912803106403, 0.0764929738533925, -0.35244953157107145, 1.7734042481039596, 2.4717540569351355, 168674000000, 
1.8533175686899899, 2.3943813325018137, 0.37452399463261543, -0.04418108523729011, -0.1301308039904073, -0.05060596801110916, -0.028822806628892247, 0.11710867273521963, -0.24612017159531846, 1.7819222983541387, 2.475580670208955, 168776000000, 
1.8629113161742386, 2.398001509316381, 0.3456749402860068, -0.07904785575172688, 0.019937476174170975, -0.07155075676820964, -0.023560698494301247, 0.095630168756252, -0.24637307243861706, 1.7922341649361462, 2.4797767345685817, 168878000000, 
1.8725977778744238, 2.401351354093825, 0.31939052757266057, -0.053266296902299566, 0.08046226424097161, -0.05823914064984743, -0.018980555813641355, 0.07948446491494052, -0.23879579278734783, 1.8008929236579083, 2.483058092740775, 168980000000, 
1.8823591538840159, 2.4044542559614674, 0.2966050012574013, -0.031926792896419545, -0.12748588454254103, -0.03868962523398554, -0.023336207736196435, 0.11130367514069076, -0.2096625085083566, 1.8096143780380096, 2.4861394182592926, 169082000000, 
1.8921981951092268, 2.40733509542075, 0.2685573472895246, -0.056053218218907526, -0.028090349563878354, -0.05144023892334485, -0.031262691475259806, 0.10165658132040757, -0.3075323906154595, 1.8199613411612097, 2.4894972051957662, 169184000000, 
1.9021274807169861, 2.4099113040727014, 0.23780135455584045, -0.04428917860103395, -0.0068867202134898185, -0.04622437790879051, -0.030399923903665596, 0.09415356253546757, -0.3228759813757867, 1.8296314544005225, 2.492387625262918, 169286000000, 
1.9121262102907222, 2.412179749765064, 0.20985088526358672, -0.09338130947382865, 0.080191600954249, -0.08085813513785423, -0.018534122317469037, 0.07441661291761557, -0.2490589344342723, 1.8382893852543187, 2.494690812369481, 169388000000, 
1.9221761720330963, 2.4141872229348844, 0.18391317775739813, -0.07787124032229469, -0.032990385310974854, -0.07846228364669672, -0.021907118602691004, 0.09319904811718718, -0.2350573213488758, 1.846424029386528, 2.4966054231932575, 169490000000, 
1.9322715750302866, 2.415941145603003, 0.15910599583200305, -0.0744563881054864, -0.09415341106229708, -0.07535201324528538, -0.025971554490502147, 0.10811451131381844, -0.2402226507329423, 1.8563504113229528, 2.4986806072175423, 169592000000, 
1.9424087169318138, 2.417443792396316, 0.13358664859516547, -0.04949495887042814, -0.07269129448351713, -0.056366720604041215, -0.028284958411955458, 0.10841075875536617, -0.26090545566406154, 1.8671803255355348, 2.5006692413822984, 169694000000, 
1.952578382058091, 2.4186856664986705, 0.1096170082085119, -0.04869008660380412, -0.030969149887958923, -0.05075113104106406, -0.02351571902264309, 0.10254382434273727, -0.2293236006494681, 1.8778983528992743, 2.502370868582206, 169796000000, 
1.9627684856348016, 2.4196957438225404, 0.08837346164927015, -0.0546198057913285, -0.02871101744326978, -0.05355488450240414, -0.01935211708547443, 0.10117815197419543, -0.19126774612774122, 1.8882259113626543, 2.5037497107089854, 169898000000, 
1.9695704948810882, 2.42025612853792, 0.07502599378060285, -0.02817217263978996, -0.1449772372291229, -0.034818670028669466, -0.02378044358348248, 0.11622612901717456, -0.20460496950705875, 1.8989664982350813, 2.5049449148865635, 169966000000, 
1.9797839943383486, 2.420930314193046, 0.05618661627318122, -0.038653392505377866, -0.09010371907804506, -0.037616925852177435, -0.022138151482551008, 0.11382323795973014, -0.19449588572048293, 1.910643266961273, 2.5060112547322, 170068000000, 
1.990005689465903, 2.4214162438486353, 0.03851588676125684, -0.07275564284950209, -0.029911193921477446, -0.0633774467751623, -0.017412017486849524, 0.10459188999199936, -0.16647578974030813, 1.9217958508434017, 2.5068046697932185, 170170000000, 
2.0002296337389174, 2.4217348883151804, 0.0232167031558447, -0.03603090776835205, -0.05775039979892255, -0.043310614194389634, -0.015959065038089283, 0.10501642832826263, -0.15196731875325345, 1.9325224615962322, 2.5073704080172092, 170272000000, 
2.0104538025447596, 2.421905497303283, 0.009783343673458155, -0.07459759478708376, -0.027401806110195562, -0.06620176443270247, -0.014230915647590164, 0.10166516205727232, -0.1399782910843469, 1.9430328639317485, 2.5077529460677206, 170374000000, 
2.0206787434977636, 2.4219382969331114, -0.0034687628985385533, -0.0736856107055937, -0.027944571885539827, -0.07163770307708635, -0.012748385687228136, 0.10037860662376849, -0.12700301504493555, 1.9534349641269397, 2.507979301990845, 170476000000, 
2.03090059567036, 2.4218432574559197, -0.015181175455751726, -0.08273664359010985, 0.032347937464779916, -0.07975285783254238, -0.010544627824055209, 0.09432257532676946, -0.11179325614811286, 1.9634678800356984, 2.508060965753862, 170578000000, 
2.041115029732048, 2.421636753250197, -0.02387659324246049, -0.043418829785060925, 0.05515333386262879, -0.053119882515672054, -0.0057515997697481685, 0.09165709194120386, -0.06275127922930068, 1.9731535972684806, 2.50802757287615, 170680000000, 
2.04792153981369, 2.42145873727078, -0.028754679307637362, -0.0542371660133918, -0.012461490741422575, -0.05385697194221278, -0.006375587091602758, 0.09673282344441189, -0.06590924222600127, 1.9827156573517346, 2.5078981204825395, 170748000000, 
2.0581276885061053, 2.4211373556648867, -0.03450582004683133, -0.003203323568127213, 0.03242488371888769, -0.016747552661315425, -0.006345448071687255, 0.09619409495730462, -0.06596504779741062, 1.9924732887862533, 2.507702744161494, 170850000000, 
2.068331921353985, 2.4207524607961, -0.04062385001644798, -0.03831471477883433, -0.024713887559319626, -0.03249452359883345, -0.005808244259027311, 0.09940579988213928, -0.058429631529688095, 2.0022732752784975, 2.5074434559774725, 170952000000, 
2.0785325248819406, 2.420310079630232, -0.04601153288158471, -0.04914275703845788, 0.026117868115133308, -0.044667671340855856, -0.004895334761262299, 0.09762804023168216, -0.05014271258180669, 2.012288321690104, 2.5071149341840666, 171054000000, 
2.0887256107670127, 2.4198209164375135, -0.048481035928130654, -0.0756418896568162, 0.02665408469408068, -0.06730798870145907, -0.0007782396602682603, 0.0969984207807686, -0.008023219904035366, 2.0221793650658415, 2.5067401378013585, 171156000000, 
2.098915090933618, 2.419319663216968, -0.04952422582746089, -0.06727937362314149, 0.0049692637904698855, -0.06723186332430764, 7.060132098475565e-05, 0.09737315170248062, 0.0007250594209015117, 2.0321726434319354, 2.506322335052539, 171258000000, 
2.1091045374737734, 2.4188104872886704, -0.05066586119796714, -0.049331441802341676, -0.005906093152559404, -0.05407729742241291, -0.0012304046373334903, 0.09763939672570772, -0.012601518225168775, 2.042108517825328, 2.5058989857857696, 171360000000, 
2.119293028461977, 2.418287170412888, -0.051636261424266784, -0.03006653889948651, -0.044506666091239065, -0.03645615309883965, -0.001313744871940085, 0.09846730120465756, -0.013341940480419544, 2.0520849504027225, 2.505471357347344, 171462000000, 
2.1294807541499527, 2.417754546116631, -0.05249670591893757, -0.054442088292524414, -0.020102515096277085, -0.04958980578411339, -0.0009977982146192098, 0.09871610553479147, -0.010107755053885774, 2.0620510096430134, 2.5050318461362493, 171564000000, 
