odom_x, odom_y, odom_th, imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.23104605661358948, 0.33424761058322816, 0.8931035079457796, -0.03812814105038479, -0.03296250515628169, -0.04391710839212766, -0.007286027146612831, 0.09948702385918048, -0.07323595443890132, 0.24281518293364354, 0.33063287484750187, 146574000000, 
0.2374757805085478, 0.3421818579890264, 0.886510360222073, -0.05136813378391341, -0.03427542801847666, -0.04933073880498133, -0.006159508896799201, 0.10023295877965925, -0.06145193129876137, 0.24926486975783213, 0.33847379593279, 146676000000, 
0.24395244847022335, 0.350075344268913, 0.8808308412855235, -0.056506849025972535, -0.02148654158825813, -0.05455045631347662, -0.0051518113300674144, 0.09951051515776405, -0.05177152707831659, 0.2557801802266749, 0.3462834162844325, 146778000000, 
0.24829479997326265, 0.35531877239871235, 0.8767360468331897, -0.07625008605338778, -0.021991041087295583, -0.07039441489599345, -0.007959920384274755, 0.09888673910731717, -0.08049532683685953, 0.26232540816872824, 0.354029466336099, 146846000000, 
0.2548644460609078, 0.3631421881781883, 0.8682058282356955, -0.05801911298492301, -0.05957844902940349, -0.06126655390899825, -0.007877755927752087, 0.10103657693744987, -0.07796934700815408, 0.2689487162906331, 0.36177648919445937, 146948000000, 
0.2614952917382621, 0.37091192627985314, 0.86048089378238, -0.07299230528672981, -0.03323852831779382, -0.06980725041948739, -0.006275346839860809, 0.10021841671785502, -0.06261670305097512, 0.2757319647088719, 0.3695866125627808, 147050000000, 
0.2681746417777597, 0.3786358000374282, 0.8545986665111484, -0.06550745847597074, -0.022524142539081894, -0.06661541167690863, -0.006187982264657456, 0.09905931289218896, -0.06246744585632385, 0.2824950026731815, 0.37725709203939745, 147152000000, 
0.2748987520509659, 0.3863194434784276, 0.8491411612038348, -0.07226646123095032, -0.022386085588052128, -0.07070204533342596, -0.005729756525816906, 0.09877198751833946, -0.058009934494362946, 0.2892564698225678, 0.38483071291880344, 147254000000, 
0.28166304453556995, 0.39396623776972634, 0.8442302117919459, -0.06521226874624761, -0.029319265907956353, -0.06662867770948963, -0.0047192114056206535, 0.09891583358931778, -0.0477093629439958, 0.2960480845391865, 0.39234663266115555, 147356000000, 
0.288461170658859, 0.40158129993991265, 0.839990155878025, -0.07218427993885902, -0.03216705648889198, -0.07064321277433092, -0.00392550931291242, 0.09893669642114554, -0.039676979876128435, 0.30288619928916427, 0.39983149526345535, 147458000000, 
0.2952910051680877, 0.4091688617387482, 0.8354045301848231, -0.051483081881469106, -0.020574279443006237, -0.05656928991934029, -0.004798745124358192, 0.09846349587159306, -0.0487362862945296, 0.309754777027029, 0.4072789063595421, 147560000000, 
0.2998647525928774, 0.4142087807851253, 0.8323641847418795, -0.06260779927998199, -0.0022925032058329093, -0.060948718837424566, -0.004234494207971084, 0.09803988498301591, -0.04319154606010251, 0.31656664910457283, 0.4146041057524775, 147628000000, 
0.30675218252002, 0.4217430089217711, 0.8281446171462403, -0.07428856320994803, 0.032263799729997364, -0.07067487521627357, -0.003148397921813222, 0.09670935938535433, -0.0325552556838673, 0.32342772905756295, 0.42191468484221845, 147730000000, 
0.31366591131393246, 0.42925085124565693, 0.8248526173619974, -0.036047743314330305, -0.0017133352106348159, -0.04527202405937314, -0.003211886959138711, 0.09744598325379021, -0.03296069116336597, 0.33023637542209733, 0.42911022212512295, 147832000000, 
0.3206038161544543, 0.43673582680230155, 0.8217706045113513, -0.0542384881912407, 0.015681162040939743, -0.05179781546128171, -0.0028836909511067046, 0.09765393720670405, -0.029529694691190964, 0.3370872098651769, 0.4363037564945952, 147934000000, 
0.32756370226094633, 0.44419974691055103, 0.818948819387516, -0.053351998341889924, -0.0181461236695716, -0.05288985798290086, -0.0026837865399917168, 0.09835357495471013, -0.027287127501237726, 0.34400109419181457, 0.4435173125234305, 148036000000, 
0.3345424402602592, 0.45164499299352434, 0.8165318532777467, -0.05662633362935874, -0.014537614280570677, -0.05558337424583336, -0.0024098360737818047, 0.09840678939673622, -0.02448851434494346, 0.3509584531891026, 0.4507346359472859, 148138000000, 
0.3415378276404175, 0.4590739339387161, 0.8143438670707109, -0.036592984124184956, -0.03412831127564896, -0.04163892232337666, -0.0026117744931198643, 0.09879576413134819, -0.026436097904435768, 0.35794014170265875, 0.4579383294114831, 148240000000, 
0.3485500066886643, 0.4664869340818865, 0.8121811937087787, -0.04992959946966714, 0.01986652497414734, -0.04767981435768015, -0.0019289964644583434, 0.09812584256500444, -0.019658393895374306, 0.36492098023779634, 0.4651065190076071, 148342000000, 
0.3555768090375583, 0.4738854009692581, 0.8103189302625895, -0.07530372894385909, -0.004478371299272851, -0.06786037676949822, -0.00158276161513734, 0.09813410038014544, -0.016128558870017067, 0.3719179765443209, 0.47225643694080033, 148444000000, 
0.3626157698306134, 0.48127156553064676, 0.8087026095392208, -0.06460988338270555, -0.008083659493092662, -0.06543162401724519, -0.0014310432190975518, 0.09780493466355596, -0.014631605491279846, 0.378957541330878, 0.47942305979498295, 148546000000, 
0.36966555680273677, 0.4886467937186802, 0.8072997027784682, -0.07289016247295212, 0.008861303943173165, -0.07084197955989185, -0.0011639316186119156, 0.09753285847751988, -0.011933738401404357, 0.38598896389303744, 0.48655931247523876, 148648000000, 
0.37672476226182955, 0.4960125885507842, 0.8060957832487436, -0.08751122639811475, 0.006163739817765759, -0.08298870312588856, -0.0009749571499679292, 0.09729963100455825, -0.010020152593613173, 0.3930490262411494, 0.4937049444654614, 148750000000, 
0.38379207283867306, 0.5033702396059355, 0.8050245584464477, -0.033323243116612854, -0.013008549652057898, -0.04657462007293989, -0.001014936788622978, 0.09744523925408329, -0.010415457916590305, 0.4000763853275567, 0.5008009799796113, 148852000000, 
0.3908665199981161, 0.5107205348267115, 0.8041065549972306, -0.04853179555997936, 0.04605620424050552, -0.04796892923825097, -0.0004880839621946044, 0.09771496467919118, -0.004994976601557776, 0.40707899658137553, 0.5078587086930069, 148954000000, 
0.3979470930546462, 0.5180646851106308, 0.8033108465315009, -0.040341268977136094, -0.009080173608010292, -0.042345689877181465, -0.0006705268807054787, 0.09819205563605962, -0.006828728417609758, 0.41410309729366707, 0.5149247833266828, 149056000000, 
0.40503308495982815, 0.5254034792141301, 0.8025787862332601, -0.07139724097067325, 0.0052457018465152695, -0.06357530621425998, -0.0006225453771304837, 0.09820485589738445, -0.006339252488502091, 0.4211381203258968, 0.5219942445491532, 149158000000, 
0.4121241480783489, 0.5327371091915206, 0.8019041274771513, -0.04219612312968312, 0.01283015778742657, -0.047881737864357926, -0.0005131832751265226, 0.09788941995263274, -0.005242479477096141, 0.4282145911221577, 0.529096032338213, 149260000000, 
0.4192199133571575, 0.5400660981924699, 0.8012783978004259, -0.07630667280968101, 0.02221044110376537, -0.0686482551151287, -0.0003866797549940127, 0.09791782969886964, -0.003949022932628137, 0.4352624640075936, 0.5361607637994059, 149362000000, 
0.42632015013319774, 0.547390800637669, 0.8006691649582632, -0.05138129919288003, -0.024450029927802742, -0.05595886541660668, -0.0006915938925009632, 0.0977808807213044, -0.007072894899281464, 0.4423598582165238, 0.5432675320772424, 149464000000, 
0.43342472606585797, 0.5547111587625855, 0.8000837363829901, -0.033291241062824065, 0.04612393838840359, -0.0393255242208597, -0.00025681536887742603, 0.09780709124174028, -0.0026257336315490707, 0.4494079935082876, 0.5503191602621369, 149566000000, 
0.4405329802648404, 0.5620274406423073, 0.7996715208164621, -0.04432818665536676, 0.0028358746224303294, -0.04295270685987365, -0.0001936626810507152, 0.09833787841766763, -0.0019693599675618106, 0.4564148781114834, 0.557321182787236, 149668000000, 
0.44527308847295594, 0.5669036519655348, 0.7994438659155988, -0.07043146890830108, 0.004546771382427251, -0.06303123523444497, -0.0002579311402468137, 0.09824778931833289, -0.0026253124068887743, 0.4635133957554517, 0.5644111483164956, 149736000000, 
0.45238506490952995, 0.5742160823420691, 0.7991612026561649, -0.06374199166479275, 0.007365943633435834, -0.063505958849649, -0.0002749924024814734, 0.09783409807067567, -0.0028108032670042912, 0.4706217768570281, 0.5715079057759077, 149838000000, 
0.45949932631615326, 0.5815262732757642, 0.7988427618182312, -0.06532159102862901, -0.024009930718667496, -0.06478632925655893, -0.00042178857404653853, 0.09776701077801535, -0.004314221849374423, 0.477709963679269, 0.578580454247269, 149940000000, 
0.4666156304716216, 0.5888344522380347, 0.7985735096708886, -0.058322636722905635, -0.031401259569147716, -0.060005447346989135, -0.0005263399968393513, 0.09781092303836224, -0.005381198546024523, 0.4847935534024968, 0.5856437585142256, 150042000000, 
0.47373391914977997, 0.5961406566586608, 0.7982896830081057, -0.06103481377662055, -0.004391243014425686, -0.06071235222517742, -0.000378731617332463, 0.0978225377481899, -0.003871619220382279, 0.4918870149970075, 0.5927107443278583, 150144000000, 
0.48085427655126967, 0.603444822462804, 0.7980135258784394, -0.09014220096504891, 0.0126111880610312, -0.08220621130271062, -0.00019710485948355003, 0.09759435924307482, -0.0020196337269106704, 0.49899897814951444, 0.5997893861368944, 150246000000, 
0.4879172445422106, 0.6107514241877654, 0.8182729018650318, -0.053519465917264065, -0.047890792137793015, -0.06115411913310442, 0.03269922209075809, 0.09682296434350827, 0.3377217616964078, 0.5060402980219292, 0.6068545501113642, 150348000000, 
0.49472258703881045, 0.6182640354052164, 0.8514521208856606, -0.05908614974678678, -0.06570707649790894, -0.05977306527972283, 0.02798544700737498, 0.07354315264618255, 0.38053096719980817, 0.5123853601319518, 0.6133309034030525, 150450000000, 
0.5012798233142246, 0.6260065910404505, 0.8795454647565025, -0.02145926253860356, 0.09308402315883729, -0.0314149742762137, 0.025546451849479807, 0.10867604037168918, 0.23506977032018203, 0.5183658307751297, 0.6198276239637921, 150552000000, 
0.507651640976247, 0.6339077598358477, 0.905729793393041, -0.060235953877088765, -0.0008641595114817213, -0.05257468658453014, 0.022041404262030228, 0.09714947621486679, 0.22688134945041763, 0.5252725830195178, 0.6279002086105129, 150654000000, 
0.513822062648669, 0.6419704379517722, 0.9305340439384197, -0.04742544908199271, 0.05081639927806186, -0.04872766015192854, 0.02407894870671224, 0.101907858080702, 0.2362815700399065, 0.5316327788429116, 0.6356887858052375, 150756000000, 
0.5198033122919045, 0.6501840373657792, 0.9512321139926944, -0.020980014754681586, 0.12366420113382014, -0.02826868125486402, 0.02202993863287997, 0.11662300179393106, 0.18889874462163248, 0.5383320145334273, 0.6442726447699352, 150858000000, 
0.5256379817753116, 0.6585128902970401, 0.967459538253104, -0.0489463575149117, 0.00030178931291909906, -0.04349658882008442, 0.013390770531936854, 0.10184447479600751, 0.13148254295344253, 0.5450464699289117, 0.653286622724531, 150960000000, 
0.5312755131831677, 0.6669218145675393, 1.007758276027186, -0.056755932506074476, 0.0244326499206226, -0.053203225792515886, 0.044725997275230904, 0.09598076109548159, 0.4659891916332849, 0.5508117210628045, 0.6613959507399065, 151062000000, 
0.536531132900776, 0.6755792204275477, 1.0455198395736787, -0.12566688878893137, 0.0008935115674763862, -0.10630256244883127, 0.0416456001952559, 0.08219305290948421, 0.5066802937849074, 0.5560634771693395, 0.6691239736890605, 151164000000, 
0.5398293596661577, 0.6814670034673962, 1.072454746398136, -0.056691549734025924, 0.03397453486054219, -0.06982671589410477, 0.02815327913426934, 0.09386609476121789, 0.299930227265631, 0.5608373467956849, 0.6768468797495532, 151232000000, 
0.5445584419619819, 0.6904391157765637, 1.1030758034577448, -0.07831085463310591, 0.02611934387948704, -0.07597124328982834, 0.030196640195831258, 0.09489921767789423, 0.31819693496656976, 0.5655037893840863, 0.6852565095273001, 151334000000, 
0.5489958442200392, 0.699557482978507, 1.1343760770786808, -0.02433320823437498, 0.11515365351854676, -0.03796437192297561, 0.036953929659219786, 0.11449622220415895, 0.32275239259271804, 0.5702692231417977, 0.694485730374988, 151436000000, 
0.5531486496564852, 0.7088124368303749, 1.1639952923475128, -0.06556455770376927, -0.08014064311562158, -0.058411031807483624, 0.020139729270373715, 0.07945355958253154, 0.2534779986723412, 0.5747515408845519, 0.703913300608, 151538000000, 
0.5570724585892466, 0.7181849755076358, 1.1848312384984325, -0.021155749100716333, 0.14167247542543457, -0.030827673808953574, 0.024074493509192097, 0.11433273493303887, 0.21056518523143683, 0.5785227750671157, 0.7124460510196685, 151640000000, 
0.5607416636829881, 0.7276157846054472, 1.2274090817702286, -0.0842941682631716, -0.06512278967081282, -0.07015423538395674, 0.036635616272903945, 0.08539522969763053, 0.42901244487103335, 0.5824566357142497, 0.7221147843753118, 151742000000, 
0.5640244836997702, 0.7372108720981506, 1.2585383661391467, -0.05733848902316478, 0.07166530999738706, -0.06059331196021858, 0.04660370670448197, 0.10152948205356421, 0.4590164921741166, 0.585764277460273, 0.7308568239172162, 151844000000, 
0.5669766769545429, 0.7469154164792758, 1.288482922507166, -0.0669160013470589, 0.06739720784888399, -0.06511461663757577, 0.03383991644177776, 0.10935187532625708, 0.30945894929386975, 0.5891988894360823, 0.7412236913910608, 151946000000, 
0.5696628845013172, 0.7566998715983766, 1.3170495045881567, -0.03361826236346955, -0.062184388053160074, -0.04222585076419459, 0.020790983688513863, 0.0825312333483646, 0.2519165514073327, 0.5919672895122681, 0.7509954087386056, 152048000000, 
0.5720832864754034, 0.7665565291377184, 1.3438376559369825, -0.08112093328198251, -0.03396682956949193, -0.07065123898112097, 0.020268244721122874, 0.08362979370001175, 0.24235674661385692, 0.5940393745142815, 0.7591743473075601, 152150000000, 
0.574240524941038, 0.7764725715814972, 1.3714268809109045, -0.037043720820405954, 0.08602637487341439, -0.045841919718637575, 0.02892732987574119, 0.10360409868109074, 0.2792102845736242, 0.5960937088294053, 0.7682230231824564, 152252000000, 
0.5761221695532577, 0.7864490818316805, 1.3968106612492972, -0.047193109036427226, 0.05177988168803858, -0.04678651065343507, 0.025269533361323634, 0.10480446717575802, 0.24111122399912976, 0.5981815434734301, 0.778632216874458, 152354000000, 
0.5777674214185748, 0.7964739064581722, 1.4189202690731035, -0.06509208203098069, -0.02183039069224394, -0.06024249257009347, 0.017880682625617345, 0.09283159474447673, 0.19261419212752676, 0.5999290231335541, 0.7887421241356405, 152456000000, 
0.5792059627142216, 0.8065335860522774, 1.4393671915002761, -0.04501473704527664, 0.003207422497388035, -0.049040050318301956, 0.017646765455791198, 0.09425551696877721, 0.1872226265719471, 0.6013374969705594, 0.7981493122427389, 152558000000, 
0.5804442583305193, 0.8166223094606759, 1.4583384294770612, -0.04296761480922994, 0.0012063050238527405, -0.04455393317788458, 0.01677459073316592, 0.09477145993428424, 0.17700044659856076, 0.6025807029527969, 0.8076882457726756, 152660000000, 
0.581165928598401, 0.8233608534764868, 1.4705573720675225, -0.004116428022507751, 0.04913247621268904, -0.01487270595415778, 0.018360686102249064, 0.10132654670110286, 0.18120311705095565, 0.6036760043699531, 0.8175029884380085, 152728000000, 
0.5820956793754644, 0.8334851039397713, 1.4882512960606114, -0.035825610964728284, 0.08707140690264159, -0.030139777264162677, 0.018787053738008243, 0.10866990182169885, 0.17288185066029851, 0.6046470980524976, 0.8278723820553627, 152830000000, 
