odom_x, odom_y, odom_th, imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.10604641000730033, 0.039098001368217235, 0.00043484422016375803, -0.0647607394527989, 0.028458062589635916, -0.06379764257522313, 5.664567433896504e-08, -0.002135919829120342, -2.6520505857326124e-05, -0.10524004301888587, 0.039098535820111746, 461992000000, 
-0.10604644089109669, 0.039097996965816575, 0.00043487270165719295, -0.03096630885475051, -0.02420162105183129, -0.03971946299449568, -6.286080461456677e-08, -0.0020916175854109034, 3.005367953158493e-05, -0.10524432024175803, 0.039098533719119345, 462094000000, 
-0.10604638686214357, 0.03909799514858978, 0.00043487663424719074, -0.06525200068897155, 0.003242538786825078, -0.058372982333363896, -5.711505367485979e-09, -0.0017624271162509945, 3.240704432439395e-06, -0.10527672078960941, 0.03909852005169135, 462196000000, 
-0.10604638123357255, 0.039097994962321164, 0.00043486525868399777, -0.06748431343783375, 0.009615234274547736, -0.06499878368334054, 2.3246131140711175e-08, -0.0020811068858627955, -1.1170080354173486e-05, -0.10524439913083737, 0.039098533731828596, 462298000000, 
-0.10604642410603658, 0.03909799110916092, 0.0004348918414698844, -0.049169785201748466, -0.0007612305129901199, -0.053364556003876074, 2.4426955292313114e-09, -0.0022053666741942302, -1.1076142384004208e-06, -0.10523165656699335, 0.039098539109745256, 462400000000, 
-0.10604641621869454, 0.03909798743536873, 0.00043489821954751767, -0.06616611876568791, 0.022491778855076913, -0.06269191932243905, 7.737703999141822e-08, -0.002082474185613429, -3.71563021169578e-05, -0.10524340042125375, 0.03909853426181541, 462468000000, 
-0.10604634120543815, 0.03909799045132793, 0.00043487833645869335, -0.0454821091251578, -0.0010005006770635537, -0.05004805368815234, 1.8509639358831703e-08, -0.002141675464902973, -8.642597658777526e-06, -0.10523740806809535, 0.03909853680586726, 462604000000, 
-0.10604638210003567, 0.03909799109475998, 0.0004349072381982933, -0.04304072856667374, -0.04442643753237464, -0.044879235553238694, -1.2570686791738663e-07, -0.0018623631955735735, 6.749857826666899e-05, -0.10526453468448178, 0.03909852532744838, 462706000000, 
-0.10604638728764197, 0.039097984201456625, 0.00043492715189357854, -0.06988418965627202, -0.008712038112202567, -0.06314503004191613, -5.5117818637137064e-08, -0.0018373441888128216, 2.9998635515728163e-05, -0.10526691229313799, 0.039098524366039555, 462808000000, 
-0.10604634147676648, 0.039097983260387256, 0.0004349204381945192, -0.06230979534455306, 0.01511232051280853, -0.06248751668410022, 2.7487473640499235e-08, -0.0021751212147278444, -1.2637214631708939e-05, -0.1052328671700411, 0.03909853871608879, 462910000000, 
-0.10604636019808962, 0.03909798429002872, 0.00043494802837113075, -0.07051513613994922, -0.0056657116573291515, -0.06831546622474775, -1.4226793657821579e-08, -0.0022962058896682687, 6.195783105441347e-06, -0.10522038659998152, 0.039098543836591254, 463012000000, 
-0.10604635812302121, 0.039097979954120794, 0.00043495772068204787, -0.05669953638799222, 0.02631108872957049, -0.05976179048240351, 1.010736805289482e-07, -0.0023751543595703205, -4.25545733992771e-05, -0.10521215382498085, 0.03909854750328863, 463080000000, 
-0.10604633012341404, 0.039097977722756055, 0.00043494433209279336, -0.013405341569666086, 0.007901672525384158, -0.025785298862975904, 5.023293485374971e-08, -0.0019701469520442914, -2.549704975135297e-05, -0.10525244454106701, 0.039098530269539286, 463182000000, 
-0.10604635711493737, 0.03909798010528231, 0.0004349690514488533, -0.07335756831376082, 0.015310071307648271, -0.06057884370879288, 4.22499880218688e-08, -0.0014819422261685656, -2.8509875267609127e-05, -0.10530084946822554, 0.039098509934687234, 463284000000, 
-0.10604634014073826, 0.039097974072069705, 0.0004349796783013652, -0.02766802348736202, 0.017430781908009545, -0.03644805143803709, 4.861236497650143e-08, -0.0018289868896400564, -2.6578848242082435e-05, -0.10526592821858433, 0.03909852480485462, 463386000000, 
-0.1060463076644272, 0.03909797714915905, 0.0004349636595611638, -0.056130611959820116, -0.0008956454837019477, -0.05082317134814964, 9.201177726554332e-09, -0.0015723504478451673, -5.851861930121313e-06, -0.10529118041142421, 0.03909851435697107, 463488000000, 
-0.10604633091184903, 0.039097973382762385, 0.0004350047311653305, -0.053147791362667576, -0.019875390668066352, -0.052486975357317285, -3.874195618261772e-08, -0.0017897794925384293, 2.1646217505638265e-05, -0.10526897625624555, 0.03909852369149028, 463590000000, 
-0.1060462885466413, 0.039097975747971525, 0.00043500788141194517, -0.054279039549494854, 0.020187310760174278, -0.05375898713880095, 3.962900058165494e-08, -0.001886517648777411, -2.1006429813862157e-05, -0.1052588213481598, 0.03909852804578726, 463692000000, 
-0.10604631375430221, 0.03909797433690241, 0.00043501905296537506, -0.05279624007518186, 0.015543391521745033, -0.05301324633664726, 5.260821500386766e-08, -0.0019380081117700686, -2.714550815570026e-05, -0.10525379733835664, 0.039098530133731324, 463794000000, 
-0.10604632330328281, 0.03909796743874907, 0.0004350357614506325, -0.03926400601816389, 0.020881368254384122, -0.04290895799157712, 6.81820134618735e-08, -0.001855882662863492, -3.673832124530632e-05, -0.10526167925796477, 0.0390985269880378, 463896000000, 
-0.10604628162054068, 0.039097966523057796, 0.00043502150234296823, -0.07826227932409942, 0.02045420217706787, -0.06875006367496764, 6.97298955953254e-08, -0.001842613297193217, -3.784293519510703e-05, -0.10526281082764849, 0.03909852672657088, 463998000000, 
-0.10604629848573864, 0.039097967693824405, 0.00043504698482588287, -0.06559972777483371, -0.006142596216110751, -0.066395136218204, 4.130449345538814e-09, -0.002307759946419999, -1.7898089235608456e-06, -0.10521589601203289, 0.03909854609688228, 464100000000, 
-0.106046284755089, 0.03909796157886214, 0.00043505885141194626, -0.04603976923252621, -0.03748240598782971, -0.05144597402827171, -1.4286745973901624e-07, -0.002276581597045498, 6.275525547796168e-05, -0.10521881261661786, 0.03909854493261285, 464202000000, 
-0.10604625548521181, 0.039097964632129244, 0.0004350403330945149, -0.02600583376265311, 0.002687282375639787, -0.032783711390958106, -2.288911816433919e-08, -0.0018395331416756018, 1.2442895235630196e-05, -0.105262190869867, 0.03909852730913667, 464304000000, 
-0.10604628781278579, 0.03909796092715451, 0.000435089699410016, -0.06008738010026188, -0.008950934979117791, -0.0527390363240173, -2.3689026582178516e-08, -0.0015177512229789534, 1.5607977264998067e-05, -0.10529373550694096, 0.03909851406470333, 464406000000, 
-0.1060462464656043, 0.03909796293801749, 0.00043508812340571407, -0.02687590635034407, -0.03145129813044608, -0.03377061780953042, -6.528525902756755e-08, -0.0016750614621513522, 3.8974843910335645e-05, -0.10527810738858817, 0.03909852038435306, 464508000000, 
-0.10604625707967681, 0.03909795573313923, 0.00043508390220793885, -0.0634421543529289, 0.008832177193315425, -0.05545926509406117, -5.453155031658191e-10, -0.001518197943617371, 3.5918603727423703e-07, -0.1052935307097919, 0.039098513899107526, 464610000000, 
-0.10604626538214255, 0.039097955014593885, 0.0004351107623438511, -0.05931673614112992, -8.267517727607657e-05, -0.05824304058017038, -8.361554754570134e-10, -0.001900831890262824, 4.39889229415969e-07, -0.105254767256688, 0.03909852997354362, 464712000000, 
-0.10604622858871704, 0.039097958798431094, 0.00043511053116890595, -0.04205897300840637, 0.017796929136540646, -0.04635386066461795, 4.920993255039303e-08, -0.001975058889769332, -2.491567861864629e-05, -0.10524744970465587, 0.039098533058440764, 464780000000, 
-0.1060462402636162, 0.03909795162773311, 0.000435109453996175, -0.04168032216596321, 0.014552289167385827, -0.04289593708920826, 4.700197860263046e-08, -0.0017384848526045245, -2.7036173787890115e-05, -0.10527087750883067, 0.03909852329446463, 464882000000, 
-0.10604624960561299, 0.03909795091390961, 0.000435136109092268, -0.06456231773654081, -0.015253267302364983, -0.05872001492958663, -2.1480791477573863e-08, -0.0017304834642000331, 1.2413173498600284e-05, -0.10527129299657742, 0.03909852316286659, 464984000000, 
-0.10604621211023374, 0.039097950028979506, 0.0004351204008819929, -0.07362678527264463, -0.02150838324640554, -0.06958739727646093, -6.446829150656911e-08, -0.002120701619737357, 3.0399510665037984e-05, -0.10523211899349201, 0.03909853947478014, 465086000000, 
-0.10604623310179151, 0.039097951179435486, 0.00043514564532122144, -0.09586083714231936, -0.005506644368881834, -0.08876619892460724, -4.312753405864394e-08, -0.002573987290947083, 1.6755146464913363e-05, -0.10518632766876537, 0.03909855847927545, 465188000000, 
-0.10604622343767478, 0.03909794517372778, 0.00043515762835593877, -0.07646682118544151, -0.0029359633417961853, -0.07969913167513407, -2.972791304061308e-08, -0.002994154856496343, 9.928649139877709e-06, -0.10514403537311899, 0.039098575990120635, 465290000000, 
-0.10604619818031516, 0.03909794816020338, 0.00043513954885977785, -0.0681082914719322, 0.023899915924246812, -0.07115383056431468, 1.4180364004066384e-07, -0.002857599112643291, -4.962334969004623e-05, -0.10515689062893686, 0.039098570650278046, 465392000000, 
-0.10604622854330786, 0.039097944505774355, 0.00043517795300630324, -0.03795251452902904, 0.01294212629936797, -0.046796700882547504, 9.91197606218219e-08, -0.0024766386727199845, -4.0021890037339594e-05, -0.10519471804556818, 0.03909855479969922, 465494000000, 
-0.10604619005572784, 0.039097943424132864, 0.00043518328150193543, -0.0620201045420523, 0.0023142619734301314, -0.05789860226307031, 3.046274354610699e-08, -0.001998242659804022, -1.5244766893873954e-05, -0.10524237218306783, 0.039098535226193575, 465596000000, 
-0.10604618798042505, 0.03909793976973846, 0.00043517262814676133, -0.0668346919254027, 0.005900153762995391, -0.06439518057341741, 2.6171430525070878e-08, -0.0021307654483285086, -1.228264262760653e-05, -0.10522893851986599, 0.039098541000721805, 465698000000, 
-0.10604620042421531, 0.03909793867535228, 0.00043521091030674193, -0.04580847039529659, 0.016363586365107242, -0.050742741458850174, 6.287673697189083e-08, -0.0021838925821951035, -2.8791130793022483e-05, -0.10522330408273212, 0.03909854349709352, 465800000000, 
-0.10604616597930384, 0.03909793781251048, 0.000435196255539693, -0.07519617493267784, 0.013407341533803335, -0.06859961762955621, 6.10516459587117e-08, -0.0020796599171501833, -2.935655270135345e-05, -0.10523360655042321, 0.0390985394468449, 465902000000, 
-0.10604618997421764, 0.03909793894771543, 0.00043521953044285303, -0.027245001183000918, 0.029753274293500023, -0.03828074895498066, 1.1438879742481918e-07, -0.0021549602837817065, -5.3081626740739767e-05, -0.10522577628161059, 0.039098542864741154, 466004000000, 
-0.10604618327544311, 0.03909793302310508, 0.00043523054876120113, -0.04131410836859817, -0.03424536462423891, -0.040467051836759894, -6.413594010374477e-08, -0.001614614113471918, 3.9722147582268275e-05, -0.10527941699490827, 0.03909852127166444, 466106000000, 
-0.10604614120108588, 0.03909793806202005, 0.0004352114128974769, -0.0829626741811397, -0.004741268613079857, -0.07153873384083423, -2.8284517517524544e-08, -0.0017489241698610573, 1.6172523660515023e-05, -0.1052656657654505, 0.03909852700090468, 466208000000, 
-0.10604616284507092, 0.039097935477409536, 0.00043524499976485895, -0.042732246343945346, -0.006232127671014411, -0.050404304473168585, -2.7381042993785656e-08, -0.0022161442988617216, 1.2355261797640788e-05, -0.10521875442356038, 0.039098545769955896, 466276000000, 
-0.10604615736871364, 0.039097928979434766, 0.0004352571815860434, -0.0657912122543126, 0.009079889980043094, -0.06162530393811099, 2.3321003808192836e-08, -0.0020253691531070183, -1.1514446031933112e-05, -0.1052375538383428, 0.03909853812148203, 466378000000, 
-0.10604613621396809, 0.03909793192624301, 0.0004352375401028303, -0.049228794339912924, -0.022201141944426024, -0.052505438481512304, -6.358903350362839e-08, -0.0021224838732358227, 2.9959725162332576e-05, -0.10522755807380142, 0.03909854200178914, 466480000000, 
-0.10604617062093416, 0.03909792833733175, 0.0004352746252306332, -0.06474775764196307, -0.038988806403954045, -0.061424453584530095, -1.401942731956694e-07, -0.0020329949346092058, 6.895947983393199e-05, -0.1052357874312237, 0.03909853852514808, 466582000000, 
-0.10604613612646753, 0.03909792727144576, 0.00043527991472987014, -0.05407313854864738, 0.026428613492924483, -0.055997663104423424, 4.535220153554881e-08, -0.0021417712179882618, -2.1175091510543107e-05, -0.10522461940215035, 0.03909854308718434, 466684000000, 
-0.10604611417917809, 0.03909792475955428, 0.00043526406765173283, -0.0345466304916409, 0.016666549813385532, -0.040253325583999085, 6.101357771091285e-08, -0.001949253263060672, -3.1301000679157906e-05, -0.10524374414311824, 0.03909853498900716, 466786000000, 
-0.1060461590185151, 0.039097926516059194, 0.0004352922486576415, -0.06614802615511974, 0.021171679119158716, -0.05917248070321623, 6.734606043641201e-08, -0.0017437075868684572, -3.8622336074914667e-05, -0.10526421943436187, 0.03909852666077065, 466888000000, 
-0.10604615133940462, 0.039097921812746315, 0.00043530549771510305, -0.033448895643900356, -0.0029839499927189457, -0.04030145023164355, 1.2220288450080886e-08, -0.0019014664807229104, -6.426770376428044e-06, -0.10524802612178735, 0.039098533348235355, 466990000000, 
-0.10604608103984361, 0.039097921940755016, 0.0004353077231825204, -0.03792487508389279, -0.002963947348788432, -0.03852852554903752, -2.7170386471546827e-09, -0.0015675074640304739, 1.7333497348513174e-06, -0.10528077850223179, 0.039098520239051096, 467092000000, 
-0.10604609403485492, 0.03909792073052895, 0.00043531923801628136, -0.05688807378411334, 0.009600923186319145, -0.051935394800538735, 1.654391537465169e-08, -0.0015553393723445343, -1.0636852425148362e-05, -0.10528182726248406, 0.03909851990506944, 467194000000, 
-0.10604611174073063, 0.039097921548219054, 0.00043534676616328795, -0.06710381149467698, 0.006715628365941605, -0.06299965709849403, 2.0103749127314977e-08, -0.001882540882275078, -1.067905048788067e-05, -0.10524868587095607, 0.039098533318169156, 467296000000, 
-0.10604606803675824, 0.03909791801662508, 0.00043534264317793487, -0.05710151838087053, 0.021808340862503224, -0.05863650907835763, 7.259897649713712e-08, -0.0021528021595346595, -3.37230135967672e-05, -0.10522165812677346, 0.03909854432432603, 467398000000, 
-0.10604609266791007, 0.0390979128207306, 0.0004353429689539785, -0.09278067617061894, 0.015072906312222871, -0.08358194308610346, 7.604152295000566e-08, -0.002338495544843111, -3.2517283651745105e-05, -0.10520308644717073, 0.039098551915936766, 467500000000, 
-0.10604608025135655, 0.03909791532237457, 0.0004353607129832026, -0.06010600470562191, -0.002129309257855721, -0.06633872167069656, 1.3926771936577978e-08, -0.002729285811905376, -5.102716569964281e-06, -0.105163601850743, 0.039098567792813434, 467602000000, 
-0.10604606720940325, 0.03909791077608351, 0.0004353423064468687, -0.07818471467923993, -0.017273423884262815, -0.07495602390907177, -8.572285957203772e-08, -0.0025717237190108046, 3.3332841680602614e-05, -0.10517912566513009, 0.03909856175996875, 467704000000, 
-0.10604609755936563, 0.039097910683117104, 0.0004353805174955066, -0.05206453391139995, -0.0239876344939355, -0.058143410034829535, -1.3918934238084302e-07, -0.002581902191195854, 5.390961085027586e-05, -0.10517861231525483, 0.03909856188596874, 467806000000, 
-0.10604606488786006, 0.03909790906451707, 0.000435387610672134, -0.07401132128720272, 0.015509989362688277, -0.06971118246774673, 3.402602541897889e-08, -0.0023062848340810226, -1.475360931839849e-05, -0.10520371672302005, 0.03909855181118475, 467908000000, 
-0.10604603319916792, 0.03909790944944429, 0.00043537576508518363, -0.04550755355284834, -0.0027115489999453425, -0.05194325279054909, -5.441063747079006e-11, -0.0023481839216798897, 2.317136957136846e-08, -0.10519981647023256, 0.03909855310858441, 467976000000, 
